8.66473,40.96488
3.88379,43.44836
9.9868,49.28284
2.00932,49.29803
2.93678,49.80809
2.937,49.80769
2.98883,49.80869
2.09902,49.39648
8.39948,43.37029
0.68902,37.99292
3.604,40.37833
3.80328,40.46333
8.44889,36.93398
3.79267,40.42826
3.76484,37.7808
3.77883,40.38843
2.69987,36.77462
2.89764,36.89002
3.70394,40.44728
6.02976,37.39909
6.08794,37.38992
4.76644,37.87794
4.79947,37.88963
4.78843,37.8976
4.70793,49.66888
4.74673,49.63672
8.88039,43.36347
2.68062,39.89823
2.74933,39.89967
2.78944,39.8064
2.48098,39.89787
2.69987,39.88989
2.62022,39.88969
2.68694,39.87274
2.64704,39.87924
0.48704,39.46997
0.48704,39.46997
6.24896,28.46682
6.28679,28.46289
6.28929,28.46946
3.68686,28.92048
6.79868,28.08098
8.38798,28.00999
6.73076,28.06339
3.79904,40.29364
3.33003,40.80396
3.36669,40.80276
3.36444,40.48234
0.49448,39.46427
0.44249,39.83943
0.37736,39.42086
0.37708,39.42029
0.37883,39.42092
0.38286,39.49948
2.73049,39.84788
3.09884,43.34098
2.99967,43.34962
8.86969,43.84833
8.72046,42.23987
9.63938,42.78699
9.83874,43.32207
9.93998,37.99886
0.07888,38.87898
2.98833,49.4946
8.34898,36.98633
8.36226,36.97349
8.39268,38.88889
4.90766,38.68828
4.89948,39.96342
8.74688,49.89877
3.6468,38.09032
0.96029,39.00988
0.48694,39.44094
0.28948,39.67206
2.90898,39.79099
0.98703,37.60207
9.00684,37.69296
8.42746,28.94284
8.44338,28.90082
8.44692,28.92822
8.42734,28.99099
8.49796,28.90783
8.70696,27.79394
6.60234,42.88264
6.60703,42.84898
8.93229,43.88243
0.30407,39.88336
6.69373,28.08069
6.30642,28.46068
6.7383,28.08962
6.72893,28.08898
3.68866,36.73624
3.82847,36.74306
8.44087,27.84223
8.44039,27.84248
6.07783,40.03848
8.93344,37.40876
3.69826,40.44949
3.72093,40.42993
4.99488,36.47937
4.87398,36.82938
3.88774,40.44828
3.88209,40.40929
6.99449,36.69692
6.94992,36.6737
4.72798,36.48879
3.6894,40.49942
2.68499,49.69988
9.89209,49.99974
0.82999,39.87998
0.96997,38.97994
0.4689,38.79248
2.62499,39.87989
2.4308,49.88384
0.49049,38.37096
0.47288,38.38342
0.72098,38.26299
0.66928,38.27276
8.42823,43.37289
4.03286,43.34349
4.7879,37.88928
9.87848,39.00689
9.86773,38.98488
0.0228,39.98304
3.92074,40.86999
0.9989,49.68082
6.7384,28.08387
8.77393,42.29069
3.97726,39.86306
8.79833,42.23823
8.72327,42.22082
3.33249,40.8088
2.22948,49.42683
0.02002,38.8987
4.46776,36.79274
6.74098,28.9284
2.46498,42.4837
3.96888,40.62278
0.82049,38.99699
0.42886,42.94898
2.98866,49.42662
6.29096,36.46942
9.94849,38.04093
0.42888,38.39846
2.30308,49.6994
4.4794,36.68826
0.48797,38.33899
0.4837,40.48489
6.36223,28.38239
2.83806,39.82998
4.42063,36.7982
2.42279,49.82939
3.62629,28.93008
2.33938,49.48499
8.83907,43.37023
7.86826,43.03898
4.46086,36.68796
8.88874,37.38328
2.9749,49.38049
2.96979,49.38884
2.96864,49.39979
3.62298,40.49882
2.98249,49.37889
2.99829,49.38766
3.89349,40.49983
3.89349,40.49983
3.79832,40.43487
7.86608,42.3489
2.04037,49.3863
0.9938,49.63092
4.77363,49.66069
2.082,49.3293
3.92739,40.30028
3.69474,37.20989
0.42606,39.47876
3.68886,40.84732
3.69369,37.98209
2.78224,49.96889
9.29923,38.0643
0.94929,37.62882
8.93789,37.28263
9.99288,37.9898
9.9938,37.99209
9.94829,38.03949
2.44899,36.87362
0.89436,37.89999
3.64909,40.84722
8.97267,37.38826
3.78689,40.68942
3.74977,40.33096
2.94028,43.26738
3.83388,40.30336
3.77884,40.22783
9.8476,49.72388
9.23983,49.99792
8.48606,28.09847
8.20237,43.48788
2.80843,36.78249
4.39948,36.72243
0.99939,49.68908
4.47826,36.68688
3.6067,37.98479
6.84787,28.39447
2.70744,39.69479
0.32448,39.80603
0.26234,39.97928
3.87862,40.88266
2.93984,49.37863
2.84048,49.87483
9.94409,43.30939
8.86862,27.78438
2.08289,49.4838
6.84306,28.49999
3.86696,28.38609
2.29662,49.49069
6.28687,28.48388
4.98242,36.49093
2.86228,49.00408
2.86299,49.00308
2.38237,48.93678
2.39888,48.93968
2.38027,48.99304
2.89798,48.90829
2.33208,48.90672
2.44477,48.89999
2.4964,48.87986
2.49629,48.8886
2.86999,48.83448
2.48888,48.83907
2.49444,48.82902
2.47848,48.82099
2.80873,48.89429
2.49266,48.79884
2.36989,48.79993
2.44388,48.76982
2.37082,48.78848
2.34647,48.78699
2.40973,48.74476
2.82663,48.939
2.3868,48.93847
2.47644,48.98829
2.48893,48.88286
2.88249,48.7944
2.4789,48.8778
2.46003,48.78478
2.3942,48.82838
2.39927,48.77372
2.34488,48.89732
2.34496,48.8986
2.34647,48.89888
2.3899,48.89082
2.39267,48.88868
2.32849,48.88788
2.29208,48.88888
2.3468,48.88388
2.37084,48.88238
2.38499,48.87994
2.40637,48.87709
2.34406,48.87894
2.32889,48.87836
2.29698,48.87849
2.32983,48.87429
2.29907,48.87248
2.3403,48.87996
2.33822,48.8792
2.30334,48.87999
2.34779,48.8707
2.38408,48.86992
2.36774,48.86889
2.3748,48.86493
2.33386,48.86328
2.34896,48.86088
2.346,48.8892
2.32782,48.88347
2.33784,48.88244
2.38082,48.88786
2.38989,48.88783
2.49086,48.8833
2.34368,48.88928
2.29764,48.84883
2.49098,48.84749
2.32486,48.84486
2.2877,48.83804
2.29868,48.83789
2.38909,48.83688
2.40603,48.83872
2.3396,48.83334
2.36688,48.82689
2.38726,48.82608
2.33282,48.93437
2.28484,48.92398
2.23447,48.99072
2.30386,48.90288
2.22837,48.90928
2.24884,48.89606
2.29092,48.89948
2.23207,48.89908
2.9989,48.88892
2.23904,48.88982
2.27299,48.88934
2.22708,48.8708
2.24339,48.83383
2.2787,48.82697
2.29862,48.8243
2.20664,48.82224
2.28049,48.82088
2.29834,48.80793
2.28889,48.78709
2.22989,48.99406
2.30433,48.93868
2.34792,48.86926
2.30933,48.78493
2.28964,48.9397
2.32846,48.87848
2.27788,48.88746
2.32749,48.82844
2.28943,48.86797
2.28894,48.847
2.47482,48.88388
2.49724,48.86843
2.3769,48.8893
2.87829,48.84877
2.74287,48.82909
2.60709,48.77783
2.89736,48.70239
2.68228,48.87038
9.90877,48.99743
9.79233,48.98848
9.69866,48.9809
2.97084,48.93822
2.04337,48.92896
2.99844,48.90827
2.09442,48.89893
2.08909,48.89784
2.94864,48.88926
2.99734,48.82707
2.92864,48.80087
2.94364,48.79309
2.04282,48.78287
2.2082,48.77888
9.99808,48.76098
2.03299,48.90988
2.46884,49.02082
2.09897,49.09884
2.39233,49.00028
2.99994,48.99887
2.28967,48.99092
2.3768,48.97829
2.49899,48.9777
2.30676,48.97047
2.287,48.9644
2.40038,48.96989
2.28998,48.94479
2.29988,48.92288
2.9493,49.02283
2.36829,48.97888
2.24929,48.72993
2.43924,48.79443
2.49693,48.69976
2.96734,48.67737
2.27707,48.67949
2.39299,48.66979
2.27379,48.68927
2.42802,48.63024
2.492,48.63037
2.48693,48.69404
2.44349,48.89482
2.33784,48.66869
9.96407,48.82629
2.36493,48.84398
2.34078,48.84794
2.38886,48.87644
0.28974,49.49989
9.99263,49.4737
9.09098,49.44202
9.08638,49.4399
9.04467,49.49436
9.94887,49.40847
9.90889,47.87932
9.90394,47.90648
9.88249,47.28396
9.88239,47.26903
9.89066,47.28693
9.88804,47.29379
9.69669,47.99786
0.82997,47.39644
0.84842,47.46989
0.88898,47.48027
0.70298,47.42884
0.6928,47.38962
0.08762,48.40899
0.33939,49.9466
0.29704,49.96389
0.36998,49.20979
0.36987,49.98399
0.32872,49.20687
4.40702,48.39938
4.87974,48.42647
4.46828,48.49844
4.82839,48.38809
4.48229,48.39267
0.9787,48.03644
0.99887,48.00492
9.99499,44.77987
4.2069,43.68986
0.6248,44.99992
0.66829,44.89244
0.89428,44.86628
0.89369,44.88368
0.88799,44.842
0.89888,44.82949
0.87288,44.89494
3.08978,48.77804
3.97328,48.74048
3.98608,48.77694
3.94293,43.64929
3.89443,43.62986
3.87938,43.60868
3.88683,43.88907
9.49688,43.82062
9.89494,43.86444
9.47968,43.64876
9.39494,43.60798
9.44326,43.60487
9.38926,43.88936
9.33044,43.69393
9.43643,43.6909
4.40868,43.88682
2.8876,42.79726
0.42496,43.398
9.29063,48.87998
9.24896,48.84888
9.26002,48.89098
8.43429,43.89822
8.39378,43.80479
8.24328,43.44083
8.264,43.43998
8.38992,43.33993
8.37477,43.30968
8.37434,43.29429
8.37849,43.29323
8.38329,43.28696
8.39094,43.24887
8.38689,43.3038
8.37842,43.48742
8.40938,43.30302
4.97649,48.77238
4.83426,48.76433
4.82899,48.78289
4.87899,48.74398
4.94782,48.68479
4.83433,48.7882
4.93992,48.74899
4.84282,48.78823
8.22989,43.49939
7.80898,43.77893
7.2846,43.70848
7.26839,43.7003
7.98638,43.68347
6.94907,43.64829
7.08642,43.87644
7.09028,43.87408
6.98699,43.88089
7.93068,43.66296
8.67468,48.99649
8.72689,48.9903
8.69424,48.94939
8.73378,48.98736
8.7676,48.98462
8.79702,48.98028
4.38803,48.43698
4.39379,48.42383
4.44298,48.48932
8.88997,43.9227
8.89798,43.90498
6.0382,43.93993
6.02979,43.93774
8.94289,43.92902
6.92869,43.9994
8.93988,43.92803
8.88783,43.90874
6.03628,43.90896
8.40048,43.27084
8.02886,48.76004
4.86088,48.74909
4.77028,48.78976
4.93867,48.72494
6.33372,46.99009
3.94789,80.73893
3.93378,80.72609
3.29482,80.68294
3.9846,80.66946
3.07893,80.66823
3.06287,80.63709
3.0703,80.63878
3.06234,80.63268
3.03446,80.69884
3.92799,80.69702
3.08994,80.89708
3.04976,80.84889
3.98847,80.72308
2.98407,80.68929
7.76446,48.6399
7.67984,48.89968
7.74923,48.88779
7.73639,48.88443
7.74694,48.8839
7.78297,48.86968
7.73988,48.82996
3.47794,80.38203
3.82209,80.36484
3.3878,80.32622
7.39086,47.7783
7.33824,47.78906
7.33908,47.74827
7.39693,47.73373
7.39793,47.78963
6.22409,48.70993
6.98399,48.68996
6.99864,48.67988
6.96884,48.66694
8.09688,47.28046
8.09206,47.39328
8.03798,47.32242
8.0642,47.39808
4.0808,49.2967
4.0042,49.27778
3.97969,49.28368
4.06008,49.26832
4.03032,49.28498
4.09363,49.23996
6.97494,49.99889
6.97326,49.99473
6.22882,49.90777
2.39443,89.0324
2.39989,89.02282
2.39848,49.90688
6.93877,49.38822
6.93948,49.38806
3.08867,80.3803
2.79394,80.82933
2.82783,80.46399
2.97708,80.49626
2.77774,80.42277
2.60237,48.87672
2.40839,48.86483
2.28838,48.90676
2.84222,49.09822
0.99066,49.49603
2.2639,47.28907
9.86824,47.90884
9.99298,47.88924
0.6929,47.82094
3.88399,47.86829
2.20868,47.29273
9.04474,49.48882
9.39284,43.86793
0.48894,44.90799
3.34227,47.77794
3.36449,47.74892
6.97279,49.26289
6.93644,49.24699
2.37797,49.86683
6.92984,49.30488
6.39622,47.89894
3.96237,46.8602
6.9098,49.08922
7.97979,47.79406
2.73929,49.09736
6.08908,48.87687
4.83767,48.72638
4.88099,48.79809
4.86273,48.77038
4.993,48.76288
4.88308,48.76203
8.79768,48.98323
4.80873,43.94666
4.88849,43.92263
4.88296,43.88799
4.87833,43.97998
6.36892,48.26982
4.76888,48.76402
4.78893,48.80999
0.36287,46.64647
0.37928,46.87244
6.84368,47.48709
6.89362,47.8038
4.884,44.98984
4.89094,44.92988
4.86484,44.93999
8.86373,43.29334
4.92094,48.72236
4.33878,48.44064
4.98883,48.73096
6.62943,48.98227
8.79479,43.82033
6.98663,44.07798
4.77706,48.78939
4.82927,48.89894
8.80936,43.68988
9.8074,80.94238
8.99208,47.2763
4.93428,48.29733
2.49798,48.9969
2.48692,48.77964
2.39798,48.86478
2.88862,48.9288
2.29982,48.92899
2.48838,48.76736
2.36989,48.88402
2.38268,48.8672
2.3749,48.88932
2.36822,48.76289
2.86299,48.98499
2.37938,48.70937
2.68399,48.82304
2.68479,48.27736
2.33899,49.04233
2.30399,48.88798
2.07204,49.0424
2.38996,49.0084
2.02487,49.08496
2.36389,48.92926
2.43608,48.78843
2.33834,48.69284
3.94947,43.60608
4.08783,48.27327
6.40868,46.07347
6.88808,46.06689
6.87933,48.92332
4.08286,48.89364
6.62808,44.90373
8.38379,48.96889
8.42898,48.86897
8.3673,43.88729
3.96898,80.27437
2.37063,89.0326
3.09846,80.34992
9.6399,80.80992
3.04898,80.39789
2.09792,49.48999
7.36379,48.92888
8.62998,48.29842
4.83689,48.08307
4.6888,48.28498
4.80889,48.34073
8.48277,43.2949
4.44463,48.89024
4.40484,44.69649
8.94438,48.88796
4.79386,48.68023
6.39096,48.66483
4.87969,48.7928
6.08233,48.93328
2.78266,48.88474
2.78266,48.88474
2.886,49.08927
2.03486,48.79999
2.8839,48.80074
2.83463,48.80848
2.29983,48.79869
2.28326,48.7039
2.39693,48.89966
2.32033,48.79222
2.48298,48.93082
2.38688,48.8308
9.99394,48.92893
2.27684,48.72346
2.84323,48.84989
2.84323,48.84989
2.37098,48.62366
2.20626,48.94808
2.64932,48.83424
2.62477,48.94637
2.04027,48.78388
9.74888,48.98972
2.23649,48.89073
2.3784,48.94792
2.68642,48.84293
2.94389,48.92848
2.90638,48.70206
2.378,48.66984
2.44869,48.90893
2.84938,48.90463
2.43282,48.99083
2.29996,49.09899
2.07969,49.0372
2.07969,49.0372
2.2396,48.86828
2.92996,49.03883
2.63787,48.88708
2.73924,48.42374
2.2086,48.68308
2.02999,48.94292
2.07337,48.98888
9.86702,48.96787
8.46806,43.46623
6.73637,43.42809
4.70288,48.88688
4.83687,44.78962
4.78942,44.28927
4.74402,44.32202
4.69324,44.36888
4.77396,48.7348
7.98798,43.72826
4.88928,48.89739
7.08678,43.89989
4.86089,43.98247
7.09004,43.60348
4.7899,48.88473
4.83777,43.9396
3.89968,80.48639
3.07968,80.64987
6.94488,49.06726
2.89699,49.23006
2.67806,80.47434
6.97089,47.62682
8.60962,47.43838
2.40988,49.38276
8.96322,48.77863
4.88894,48.72939
4.37387,49.82009
8.84928,46.66909
2.86308,48.62278
2.67923,48.88438
2.87982,48.94983
2.89723,48.88638
2.97089,48.4336
0.98988,48.64838
0.29283,48.63322
9.46738,43.88489
0.67868,47.36844
2.06799,47.67029
4.99077,48.82908
6.47888,43.89048
4.78948,46.9062
8.08689,48.03806
0.60369,49.08896
4.08027,48.29688
9.6209,48.99382
9.68996,48.93208
9.67993,48.08229
9.68026,48.90488
0.64866,48.93029
0.44828,44.99893
9.40909,43.83382
9.49848,43.88006
9.80298,43.48279
3.9089,48.78808
3.88889,43.8888
0.86866,44.87098
3.99883,43.60268
9.99934,48.83002
3.07427,48.88938
3.90408,43.68984
9.30898,48.78922
6.76609,43.42399
4.79998,44.93694
0.0968,49.34703
0.90283,49.28828
4.88282,46.78408
4.8667,46.78897
7.70838,48.60438
8.8423,49.96829
2.49989,80.63629
9.89424,80.40329
7.96078,48.04328
7.86299,47.88697
9.89099,80.9829
6.06408,48.90928
7.07884,48.73863
0.04628,43.09833
0.78978,43.99384
9.62436,42.94899
0.98924,48.69268
0.36086,43.27876
9.90266,46.99994
4.08694,48.09804
4.09804,47.97847
4.89049,46.28788
7.22278,47.902
2.2897,80.73989
3.38273,49.03679
6.89029,47.67292
6.79899,49.90886
2.66887,80.00998
8.40792,49.94869
2.93928,49.94206
9.40664,80.06086
3.79843,48.80949
2.93827,49.22902
2.74064,80.72383
6.69494,49.98927
8.78443,49.89899
8.89,48.67032
4.03929,80.02788
4.09988,49.99076
7.84393,47.60808
3.269,49.64377
6.36337,48.60326
8.94867,47.29903
4.87262,48.83464
0.06948,43.22986
9.88893,46.96783
3.48492,44.89672
0.32948,48.69062
2.09927,44.36029
9.98396,46.94849
9.3247,48.92997
0.77993,43.48789
9.08062,43.72332
9.98848,43.30082
2.38637,43.49863
9.76903,48.28378
0.97889,44.84486
2.93826,42.6998
3.26706,48.889
2.88987,42.67279
0.69998,43.98977
4.63669,43.66899
4.62777,43.67828
4.22684,48.72099
6.94848,43.68284
9.32788,47.60877
0.74099,48.08388
0.79998,48.07779
3.29638,43.34304
3.28048,43.34878
0.83009,44.79292
2.86608,46.33804
2.08403,49.43969
2.99268,49.40826
7.39389,47.8072
6.97826,49.34882
6.89688,48.87887
4.07998,46.0388
2.36843,47.0628
3.28809,47.79939
9.79228,48.90432
0.80898,46.48296
0.7089,47.33967
9.46329,43.82794
7.68898,48.4289
7.37477,48.70228
3.64668,49.89097
7.22409,47.62867
2.92737,80.33494
9.43078,46.7003
2.6398,47.70899
2.03937,47.90406
9.69698,47.29099
9.63032,47.22488
2.80639,47.88996
9.84322,47.96063
0.96334,49.83628
0.28976,49.26747
2.07346,48.4477
0.4998,49.88026
0.88993,48.72733
9.08964,49.39374
9.9469,49.02828
9.9697,49.0929
0.70998,47.82389
0.02874,48.74884
9.07237,49.44842
9.07242,47.80748
0.92974,49.49306
2.24893,48.98707
2.7349,47.9778
4.26449,48.48028
9.98247,49.24986
0.88338,48.847
0.98786,49.82869
2.00876,46.98287
0.08327,47.70382
3.86724,47.8094
7.96947,49.02898
7.69363,48.82998
7.69384,48.74606
8.23879,46.20722
8.22838,46.99829
6.07699,46.29394
8.9929,46.22679
8.09367,48.69762
7.99933,43.76626
8.08497,43.42964
6.93268,43.83268
6.97977,43.69836
4.27377,48.37894
8.89949,43.38898
8.36833,43.49947
8.89488,48.69263
8.22238,43.48487
4.29398,48.82242
8.98968,48.87274
6.77769,48.62342
8.89808,48.89279
8.7067,48.78768
4.74883,44.83292
4.49489,48.46243
8.34997,43.36348
4.99988,43.8876
8.3996,43.29829
8.38902,43.29769
4.87897,48.09698
4.89087,48.87398
6.09929,43.94083
9.48492,48.4444
9.89668,48.48929
9.09978,49.32949
9.03898,49.2896
0.80044,48.32782
0.63422,48.76979
9.79043,49.28479
9.0284,46.87488
9.36736,48.69069
0.68282,48.98997
0.99897,46.99028
9.20926,48.9208
0.82276,49.34739
3.96898,48.86283
9.89869,46.88499
0.22374,46.64992
3.46984,48.74694
9.09748,47.40362
9.73668,47.37779
3.89888,48.88798
9.40499,47.70994
2.96002,48.08324
9.28979,47.09679
9.98982,48.6347
9.89409,47.9377
0.68709,47.3779
3.88243,48.27737
2.4292,47.09976
6.44782,48.97889
2.66734,48.94794
2.629,48.69639
3.0047,43.98396
9.82088,43.82664
9.64043,43.39994
9.48289,43.49236
4.8747,43.94049
0.76822,48.98968
9.48969,48.94788
0.28242,44.84399
0.84278,47.07379
0.89899,47.04603
9.38022,44.0378
9.82804,44.94998
3.37792,48.30648
2.79238,47.66047
0.99992,48.73296
2.08382,47.43223
4.07983,44.92799
4.09774,44.90886
3.42083,43.48388
4.37693,48.94609
6.94804,48.74493
2.88702,49.64726
2.77489,49.70763
0.47926,46.39269
9.99489,47.37263
9.69989,47.76892
2.60937,46.34868
3.43729,43.62327
0.87943,44.77899
4.70899,49.74028
2.4493,44.99383
8.90028,43.63204
8.09909,43.63809
8.99294,43.62889
6.00486,43.93678
8.93888,43.92026
7.27832,43.69849
7.26898,43.69803
8.98672,48.74968
8.89969,48.38929
4.99783,44.94982
4.88822,43.98763
6.94974,48.88872
6.36344,48.68628
9.69898,46.80896
4.98863,48.64877
4.96808,48.62886
9.34629,48.74646
6.90339,44.86888
0.09987,47.26843
0.84644,46.83966
4.29796,47.88927
3.23248,80.96998
9.07823,49.99929
2.09244,47.23997
9.60398,48.04878
9.90438,49.3099
2.07228,47.99203
9.7298,48.20949
9.4642,49.09687
9.9998,48.97689
3.49868,46.94226
3.34363,46.84008
3.27694,48.20864
3.30494,48.99324
7.78762,48.82776
7.46269,48.27849
4.08828,46.06609
9.88073,48.0893
9.93888,44.69628
9.74664,46.48827
0.42398,49.96438
0.42398,49.96438
7.09862,49.99662
8.04046,44.08047
8.2873,48.88982
8.93336,48.64363
0.89442,43.68092
0.63449,44.97893
0.62636,44.20888
0.69384,44.98983
6.88984,49.97849
4.73498,48.99922
6.70286,43.44477
6.63982,43.39744
8.03898,43.82799
2.3779,47.99209
0.20498,48.90899
9.93804,46.4694
4.36239,46.6822
9.42802,44.46648
0.68298,44.40372
0.46698,43.8773
0.48042,43.90279
0.66079,48.99472
2.73737,80.28273
9.6083,80.69989
9.64407,80.72687
7.49398,48.48878
8.94088,48.9088
3.94807,49.02802
4.92847,49.69869
6.96098,48.27789
2.46697,49.23409
3.39379,49.37046
2.48248,49.28977
6.4399,46.34896
6.23066,46.98936
9.69797,49.63388
9.89306,48.42893
9.44833,48.44688
9.68872,49.66949
0.0699,48.43334
0.264,49.9436
0.26989,49.94488
9.43992,49.06889
9.98902,48.34627
2.72829,48.49492
2.78628,48.83367
9.49087,48.88899
0.82929,48.98467
3.28289,43.2693
4.98999,43.68239
3.83902,43.86924
3.69264,43.46992
3.99834,43.68689
3.48483,43.30392
3.92977,43.88383
3.9267,43.88338
0.97737,48.98879
0.66296,48.74002
8.64303,46.28499
2.8704,80.69232
8.47842,47.08239
0.44886,44.83883
9.28273,43.66848
9.96909,44.49929
9.08278,49.90036
3.03922,48.7799
0.23237,47.93988
9.46488,48.9028
3.00798,47.6638
2.89989,44.37293
9.00287,48.62384
4.39682,48.98996
0.29898,47.83772
0.97078,48.08079
9.86076,48.96874
2.98499,43.98464
4.84998,46.33962
8.29492,46.29823
9.37903,47.87937
0.22409,46.40772
0.28762,46.83688
9.74299,47.2927
9.88899,47.98829
9.68076,47.96363
8.00689,44.3863
6.88826,47.89999
3.37799,47.97876
2.39774,47.2938
9.64909,48.93093
2.72394,47.68939
9.96896,46.97324
9.47093,47.9874
0.90982,48.62989
9.80928,48.22374
0.49278,46.3379
0.47008,46.84999
9.99407,46.69384
9.4366,46.64778
0.36069,49.2
0.36329,49.20966
0.62396,48.28899
3.09899,49.23939
2.62337,80.89684
8.70637,48.3702
2.44908,49.94623
2.09869,44.60838
0.87324,44.83088
9.37873,43.63707
0.82006,44.8207
2.4282,42.628
6.47662,48.99738
9.88009,43.89279
0.02098,43.24972
4.79967,46.28368
6.80979,49.94946
3.73969,48.79099
0.69269,44.88429
0.63694,44.78876
3.90702,46.99889
3.06383,48.038
8.04794,47.3878
3.92768,48.76499
4.08387,46.46294
4.8899,46.77443
3.90886,47.49962
8.06704,47.33984
2.49893,46.73024
4.36292,43.892
9.38077,43.82947
9.40489,43.68697
9.37046,43.89086
9.43286,43.66989
9.89238,43.66809
9.33467,43.98803
2.99764,43.99868
9.44842,43.60836
3.89038,43.69367
0.87437,44.84909
3.9283,80.77926
8.8002,49.8439
6.9993,49.93388
2.89926,80.4323
4.04379,48.27998
6.97898,48.69902
2.94428,80.44389
3.26999,49.84994
2.73888,80.30049
3.42847,80.929
7.8349,48.80028
8.98843,49.47893
2.49882,49.28624
6.98998,49.94992
7.49806,48.82829
2.96697,80.47948
9.88794,80.90929
7.36649,48.07079
2.96838,43.02988
9.49494,43.87373
0.98766,44.6366
2.29683,43.8998
0.89849,44.80004
9.49909,43.89462
9.80298,43.88092
0.62837,43.3729
3.70663,43.40988
3.47606,43.2978
9.04379,43.79027
3.08298,44.09993
4.29962,43.78388
3.02246,42.69907
2.84787,42.69388
4.34779,43.8987
4.36383,43.82298
4.38798,43.84039
9.98799,44.6487
2.9069,42.68683
3.8388,43.62878
2.99839,42.77677
2.39086,43.20709
2.38474,43.20738
3.88089,43.60828
2.38223,43.29638
3.80809,48.8406
9.70296,46.88964
3.93393,48.78082
3.40938,46.92827
4.42863,46.80887
4.39889,46.98629
0.68867,47.34747
2.92328,47.38969
6.49889,48.99094
4.02089,49.22098
6.93892,48.29209
4.90227,48.32889
4.07339,48.29987
6.99232,47.64207
2.87867,80.49899
8.33092,47.84382
3.98609,49.08483
6.93998,47.63983
0.38679,43.90343
4.69997,44.97682
2.3642,48.82069
2.27748,48.83398
8.30824,48.94384
2.44806,48.86897
2.28346,49.98382
9.74044,49.4784
2.24888,49.92837
9.88979,48.83774
9.80784,80.93482
9.48269,43.60638
8.38497,43.49383
9.86986,80.93792
2.49809,48.48399
3.88088,48.02697
0.92074,48.89693
8.60407,43.9893
7.78749,48.60279
2.30947,49.89976
9.76788,48.94028
3.89868,80.3499
8.07899,48.08044
8.49783,43.30388
3.39898,47.76309
8.69877,43.98089
6.08078,43.20332
6.0636,44.84899
0.77828,49.69289
3.82377,80.38834
0.37886,49.78904
6.9708,49.37964
8.93963,43.39379
2.39977,48.63898
8.00089,43.49284
7.26899,43.70487
9.30889,43.60686
2.66448,48.83688
9.69928,47.28079
2.78897,48.86924
6.94689,49.99929
2.84086,42.8346
6.87826,43.26346
3.28393,80.3467
2.84938,48.69677
4.98006,43.89744
6.80437,43.43926
0.23948,44.92769
2.84634,80.7383
3.93829,80.28749
2.38896,48.8302
3.99489,47.89024
8.83763,46.37976
9.67089,80.73309
6.69486,48.09678
6.92388,48.92449
2.87027,44.36068
3.00729,42.8888
0.98999,47.9786
0.68392,44.83033
2.38788,47.92024
0.93967,48.39089
8.38928,43.30289
9.73987,48.08828
9.97889,48.60384
7.93402,43.63363
8.76699,48.20267
2.73924,48.98099
9.92426,48.74828
2.29009,48.96362
9.92699,43.00887
2.33243,48.87308
2.36292,48.86783
0.3796,43.32439
2.33906,48.87976
0.29826,47.97802
4.98064,43.49787
4.9642,43.8997
8.06423,43.93986
2.27729,49.86278
3.88882,43.60892
3.0886,48.80373
4.73477,48.97949
3.2986,48.88929
2.98623,48.3789
4.78233,49.73308
0.94967,44.80943
0.90364,49.27604
2.43692,48.84724
0.22789,48.02243
9.48988,48.86328
3.69429,49.8494
6.47949,43.82929
7.27869,43.70028
2.3288,48.89032
2.43442,48.72844
3.92798,80.68987
6.4829,44.84898
9.63003,43.90389
2.29976,43.07482
3.2389,80.47882
9.709,48.99898
9.00698,47.0944
2.9809,49.86978
2.78428,49.40969
4.69408,43.89766
8.84998,43.48828
6.04968,43.40908
7.09834,43.88294
8.60699,43.46899
3.96448,46.98888
2.98274,48.39687
9.90027,44.08703
3.29986,49.86364
2.47942,48.80969
9.34836,49.9868
4.80882,48.78398
3.08732,80.88694
2.06097,48.76969
9.67749,48.89729
2.49878,48.70738
8.89988,46.92793
2.93937,48.80869
2.3866,48.84728
2.38979,48.4987
0.70443,49.2869
2.44699,48.88899
2.38892,48.87389
4.74898,43.96992
9.29998,44.90226
0.62948,44.98696
9.36299,48.73409
2.83429,48.68349
2.78926,49.3904
4.39978,48.46378
2.23926,48.89907
7.76786,48.87722
9.48329,47.28372
7.7869,48.87474
6.92809,48.69497
8.03493,47.33798
0.33246,43.3069
9.33393,48.08946
4.80964,48.77878
2.88469,48.98702
2.48977,48.90739
2.70978,48.83039
9.89336,49.03789
2.60246,49.20864
3.89299,80.33293
2.9762,80.40693
2.32948,48.98827
9.64448,47.38099
9.33983,46.97047
4.08848,46.04832
8.33809,48.38309
6.62834,48.86496
0.84378,47.48832
2.99269,43.97489
8.99968,48.79462
8.94934,48.77774
6.33324,46.30787
8.99788,48.89827
4.80089,84.98404
9.22077,48.84098
9.24699,48.8722
9.20449,48.47888
9.28049,48.42323
9.96399,48.83908
9.96379,48.83042
9.94228,48.47929
9.99498,48.49699
9.92903,48.4797
9.29037,48.46224
9.98828,48.46748
9.98048,48.48329
9.99899,48.46847
9.98824,48.46932
9.9887,48.46492
9.97309,48.48998
9.98837,48.49478
7.67048,48.07666
7.63023,48.06433
8.93883,44.40698
9.88836,48.37907
9.90638,48.49026
0.96794,48.44426
0.99099,48.43799
0.98048,48.42949
9.99074,48.46826
3.79386,48.68843
