5.66473,40.96455
3.85371,43.44536
1.9865,41.28254
2.00932,41.29503
2.13675,41.50809
2.137,41.50761
2.18883,41.50861
2.01102,41.39645
8.39948,43.37021
0.68902,37.99292
3.604,40.37533
3.80325,40.46333
5.44889,36.13315
3.71267,40.42526
3.76454,37.7808
3.77553,40.35843
2.61187,36.77462
2.59764,36.81002
3.70394,40.44728
6.02976,37.39101
6.05714,37.35192
4.76644,37.87714
4.79947,37.88163
4.78543,37.8976
4.70793,41.66888
4.74673,41.63672
5.85039,43.36347
2.65062,39.59523
2.74133,39.51967
2.75144,39.5064
2.48095,39.51787
2.61987,39.55151
2.62022,39.55161
2.65694,39.57274
2.64704,39.57124
0.48704,39.46997
0.48704,39.46997
6.24896,28.46682
6.25671,28.46281
6.25129,28.46946
3.65686,28.92045
6.71868,28.05098
5.38798,28.00991
6.73076,28.06331
3.79104,40.29364
3.33003,40.50396
3.36661,40.50276
3.36444,40.48234
0.41445,39.46427
0.44249,39.53143
0.37736,39.42086
0.37708,39.42029
0.37853,39.42012
0.38256,39.41148
2.73049,39.54758
3.01584,43.34015
2.99167,43.34162
5.86961,43.54833
8.72046,42.23187
1.63135,42.78619
1.83574,43.32207
1.13915,37.99856
0.07885,38.57518
2.15533,41.4946
5.34815,36.15633
5.36226,36.17341
5.31268,35.88881
4.10766,38.68825
4.81145,39.96342
5.74685,41.51577
3.6465,38.09032
0.16029,39.00155
0.45614,39.44014
0.25148,39.67206
2.90898,39.71091
0.98703,37.60207
1.00654,37.61296
5.42746,28.14254
5.44335,28.10082
5.44612,28.12822
5.42734,28.11099
5.41716,28.10783
5.70616,27.79394
6.60234,42.55264
6.60703,42.54895
5.93221,43.55243
0.30407,39.55336
6.61373,28.05069
6.30642,28.46068
6.7353,28.05962
6.72813,28.08898
3.68866,36.73624
3.52847,36.74306
5.44057,27.84223
5.44039,27.84248
6.07783,40.03545
5.93344,37.40576
3.69526,40.44949
3.72093,40.42113
4.99485,36.47937
4.87398,36.52138
3.58774,40.44828
3.88201,40.40121
6.11449,36.69692
6.14992,36.6737
4.72718,36.48879
3.6594,40.41142
2.65491,41.61188
1.59201,41.19174
0.52911,39.57918
0.16997,38.97194
0.4659,38.71248
2.62491,39.57981
2.4308,41.55384
0.41049,38.37016
0.47255,38.35342
0.72018,38.26291
0.66925,38.27276
8.42523,43.37289
4.03286,43.34349
4.7871,37.85925
1.87848,39.00651
1.86773,38.98458
0.0228,39.98304
3.92074,40.56919
0.9189,41.65052
6.7354,28.08357
8.77393,42.21069
3.97726,39.86306
8.71833,42.23523
8.72327,42.22082
3.33241,40.5058
2.22948,41.42683
0.02002,38.8187
4.46776,36.71274
6.74015,28.1254
2.46498,42.4537
3.16558,40.62278
0.52049,38.99611
0.42586,42.14818
2.18566,41.42662
6.21016,36.46942
1.14849,38.04093
0.42855,38.39846
2.30308,41.6114
4.4714,36.68526
0.48717,38.33811
0.4537,40.45481
6.36223,28.38231
2.53806,39.52195
4.42063,36.7182
2.42271,41.52131
3.62621,28.93008
2.33938,41.48499
5.83107,43.37023
7.56826,43.03598
4.46086,36.68716
5.85874,37.35325
2.1741,41.38041
2.16971,41.38554
2.16564,41.39179
3.62295,40.41852
2.18249,41.37589
2.19829,41.38766
3.59349,40.49153
3.59349,40.49153
3.71832,40.43487
7.86608,42.3451
2.04037,41.3863
0.9935,41.63012
4.77363,41.66069
2.052,41.3293
3.92731,40.30025
3.61474,37.20159
0.42606,39.47876
3.65586,40.54732
3.61361,37.15201
2.78224,41.96551
1.21923,38.0643
0.94929,37.62552
5.93759,37.28263
1.11288,37.9815
1.1135,37.99209
1.14829,38.03149
2.44519,36.87362
0.81436,37.81991
3.64109,40.54722
5.97267,37.38526
3.75689,40.65942
3.74177,40.33096
2.94025,43.26735
3.83385,40.30336
3.77854,40.22783
1.8476,41.72355
1.23953,41.11712
5.45606,28.09547
8.20237,43.48788
2.80543,36.75241
4.31145,36.72243
0.91931,41.65905
4.47826,36.65685
3.6067,37.15471
6.54757,28.39447
2.70744,39.61471
0.32448,39.50603
0.26234,39.17928
3.57562,40.58266
2.13954,41.37863
2.54045,41.57453
1.94409,43.30939
5.56862,27.75435
2.05259,41.4835
6.54306,28.41911
3.86616,28.38601
2.21662,41.41061
6.25687,28.45358
4.95242,36.49013
2.56228,49.00408
2.56219,49.00308
2.35237,48.93675
2.39858,48.93168
2.38027,48.91304
2.51795,48.90821
2.33205,48.90672
2.44477,48.89191
2.4164,48.87986
2.41621,48.8556
2.56199,48.83445
2.48585,48.83907
2.41444,48.82102
2.47548,48.82011
2.50873,48.81429
2.41266,48.79584
2.36959,48.79193
2.44355,48.76182
2.37052,48.75845
2.34647,48.75619
2.40973,48.74476
2.52663,48.939
2.3565,48.93847
2.47644,48.95829
2.48593,48.85286
2.55241,48.7944
2.4751,48.8775
2.46003,48.78475
2.3942,48.82535
2.39927,48.77372
2.34485,48.89732
2.34416,48.8986
2.34647,48.89588
2.3599,48.89052
2.39267,48.88865
2.32541,48.88755
2.29205,48.88555
2.3468,48.88388
2.37054,48.88235
2.35419,48.87994
2.40637,48.87709
2.34406,48.87594
2.32551,48.87536
2.29615,48.87541
2.32953,48.87421
2.29907,48.87248
2.3403,48.87196
2.33522,48.8712
2.30334,48.87119
2.34771,48.8707
2.35408,48.86912
2.36774,48.86889
2.3748,48.86493
2.33356,48.86328
2.34816,48.86085
2.346,48.8592
2.32782,48.88347
2.33784,48.88244
2.38052,48.85756
2.35159,48.85783
2.41056,48.8533
2.34368,48.85128
2.29764,48.84883
2.41095,48.84741
2.32456,48.84456
2.2577,48.83804
2.29565,48.83751
2.35109,48.83658
2.40603,48.83572
2.3316,48.83334
2.36655,48.82689
2.35726,48.82605
2.33282,48.93437
2.25454,48.92315
2.23447,48.91072
2.30386,48.90288
2.22537,48.90125
2.24884,48.89606
2.29092,48.89148
2.23207,48.89108
2.1951,48.88512
2.23904,48.88182
2.27211,48.88134
2.22708,48.8705
2.24339,48.83383
2.2787,48.82697
2.29862,48.8243
2.20664,48.82224
2.25049,48.82085
2.29534,48.80793
2.25559,48.78709
2.22959,48.91406
2.30433,48.93868
2.34792,48.86126
2.30133,48.75413
2.28164,48.9317
2.32846,48.87545
2.27758,48.85746
2.32741,48.82844
2.28143,48.86797
2.28514,48.847
2.47452,48.88388
2.41724,48.86543
2.3761,48.8513
2.57829,48.84877
2.74287,48.82909
2.60701,48.77783
2.59736,48.70231
2.68225,48.87035
1.90877,48.99743
1.71233,48.98845
1.69566,48.9801
2.17054,48.93822
2.04337,48.92896
2.11544,48.90527
2.09442,48.89813
2.08901,48.89754
2.14864,48.85926
2.11734,48.82707
2.12864,48.80057
2.14364,48.79309
2.04252,48.78257
2.2082,48.77885
1.91805,48.76018
2.03291,48.90958
2.46554,49.02052
2.09517,49.01884
2.39233,49.00025
2.19194,48.99557
2.28967,48.99092
2.3768,48.97821
2.49891,48.9777
2.30676,48.97047
2.257,48.9644
2.40038,48.96159
2.25198,48.94479
2.21958,48.92288
2.1413,49.02283
2.36529,48.97588
2.24129,48.72993
2.43924,48.71443
2.41693,48.69976
2.16734,48.67737
2.27707,48.67141
2.39299,48.66971
2.27371,48.65127
2.42802,48.63024
2.492,48.63037
2.45613,48.61404
2.44349,48.59452
2.33784,48.66869
1.96407,48.82629
2.36413,48.84318
2.34075,48.84714
2.35586,48.87644
0.25174,49.41181
1.11263,49.4737
1.09018,49.44202
1.08635,49.4311
1.04467,49.41436
1.14557,49.40847
1.90859,47.87932
1.90394,47.90645
1.55241,47.28396
1.58239,47.26103
1.51066,47.25693
1.55804,47.21379
1.61669,47.19756
0.52917,47.39644
0.54842,47.46989
0.55598,47.45027
0.70218,47.42584
0.6928,47.38962
0.08762,48.40519
0.33931,49.1466
0.29704,49.16351
0.36198,49.20971
0.36157,49.18311
0.32572,49.20657
4.40702,48.39935
4.57174,48.42647
4.46825,48.41544
4.52839,48.38801
4.48221,48.39267
0.1757,48.03644
0.19587,48.00412
1.11411,44.77157
4.2069,43.68956
0.6245,44.91112
0.66529,44.89244
0.51428,44.86625
0.59361,44.85368
0.55719,44.842
0.59558,44.82949
0.57285,44.81414
3.08178,45.77804
3.17328,45.74048
3.18608,45.77614
3.94293,43.64129
3.81443,43.62186
3.87935,43.60865
3.85653,43.58907
1.49658,43.52062
1.51494,43.56444
1.47168,43.64576
1.39494,43.60795
1.44326,43.60487
1.35926,43.58936
1.33044,43.61313
1.43643,43.6109
4.40565,43.85682
2.8876,42.71726
0.42416,43.318
1.29063,45.87995
1.24516,45.84888
1.26002,45.81015
5.43421,43.51822
5.39378,43.50479
5.24325,43.44053
5.264,43.43115
5.38912,43.33113
5.37477,43.30165
5.37434,43.29421
5.37849,43.29323
5.38321,43.28696
5.39094,43.24887
5.38659,43.3038
5.37842,43.48742
5.40138,43.30302
4.97641,45.77238
4.83426,45.76433
4.82899,45.75281
4.87811,45.74315
4.94752,45.68471
4.83433,45.7582
4.93192,45.74819
4.84282,45.75523
5.22989,43.41939
7.50518,43.77513
7.2846,43.70545
7.26831,43.7003
7.15638,43.65347
6.94107,43.64529
7.05642,43.57644
7.09028,43.57408
6.95699,43.55089
7.13065,43.66216
5.67465,45.19641
5.72659,45.1903
5.69424,45.14931
5.73375,45.15736
5.7676,45.18462
5.71702,45.15025
4.38803,45.43618
4.39379,45.42353
4.44218,45.48132
5.88117,43.1227
5.81715,43.10498
6.0352,43.13913
6.02171,43.13774
5.94259,43.12102
6.12861,43.1194
5.93188,43.12503
5.85783,43.10874
6.03628,43.10896
5.40045,43.27084
5.02856,45.76004
4.86088,45.74909
4.77025,45.75176
4.93567,45.72414
6.33372,46.91009
3.14759,50.73893
3.13375,50.72609
3.21482,50.68214
3.1546,50.66946
3.07593,50.66523
3.06287,50.63701
3.0703,50.63575
3.06234,50.63265
3.03446,50.61884
3.12719,50.61702
3.05114,50.59705
3.04976,50.54859
3.15847,50.72305
2.98407,50.65121
7.76446,48.6311
7.67184,48.59165
7.74123,48.58771
7.73639,48.58443
7.74694,48.5831
7.75217,48.56168
7.73188,48.52916
3.47714,50.38203
3.52201,50.36454
3.3878,50.32622
7.39056,47.7753
7.33824,47.75106
7.33908,47.74827
7.31693,47.73373
7.31713,47.78963
6.22409,48.70113
6.18311,48.68996
6.19864,48.67955
6.16584,48.66614
5.01658,47.28046
5.09206,47.31325
5.03715,47.32242
5.0642,47.31505
4.0508,49.2167
4.0042,49.27775
3.97969,49.25368
4.06005,49.26532
4.03032,49.25418
4.01363,49.23996
6.17494,49.11859
6.17326,49.11473
6.22552,49.10777
2.39443,51.0324
2.31159,51.02282
2.31848,49.90688
6.13877,49.35822
6.13948,49.35506
3.08867,50.3803
2.79394,50.52133
2.82753,50.46319
2.97705,50.41626
2.77774,50.42277
2.60237,48.87672
2.40831,48.86453
2.28535,48.90676
2.54222,49.01522
0.11066,49.49603
2.2639,47.25907
1.86524,47.90554
1.91295,47.85124
0.6121,47.52014
3.58399,47.86821
2.20865,47.29273
1.04474,49.45882
1.39254,43.56793
0.48894,44.90711
3.34227,47.77714
3.36441,47.74812
6.17279,49.26289
6.13644,49.24619
2.37797,49.86683
6.12184,49.30455
6.39622,47.81814
3.16237,46.8602
6.1098,49.08122
7.17179,47.79406
2.73929,49.09736
6.08905,45.87687
4.83767,45.72635
4.85099,45.79809
4.86273,45.77038
4.913,45.76288
4.85305,45.76203
5.71765,45.18323
4.80573,43.94666
4.85849,43.92263
4.85216,43.88799
4.87833,43.97915
6.36592,45.26952
4.76885,45.76402
4.78513,45.80191
0.36287,46.64647
0.37128,46.57244
6.84365,47.48709
6.81362,47.5035
4.884,44.95954
4.89094,44.92958
4.86454,44.93919
5.56373,43.29334
4.92014,45.72236
4.33875,45.44064
4.98583,45.73016
6.62943,45.95227
5.79471,43.82033
6.18663,44.07715
4.77706,45.78931
4.82127,45.89514
5.50136,43.68185
1.8074,50.94238
5.99205,47.2763
4.13428,48.29733
2.41718,48.9169
2.45692,48.77964
2.39798,48.86478
2.55562,48.9288
2.29182,48.92591
2.48538,48.76736
2.36989,48.85402
2.38268,48.8672
2.3749,48.88932
2.36822,48.76281
2.56219,48.95419
2.37138,48.70937
2.65319,48.52304
2.68479,48.27736
2.33891,49.04233
2.30319,48.58795
2.07204,49.0424
2.35116,49.0084
2.02457,49.05496
2.36359,48.92126
2.43605,48.78543
2.33834,48.69284
3.14947,43.60605
4.08753,48.27327
6.40865,46.07347
6.55505,46.06689
6.87133,45.92332
4.08286,45.59364
6.62808,44.90373
5.35371,45.96881
5.42898,45.56817
5.3673,43.88721
3.96818,50.27437
2.37063,51.0326
3.09846,50.34192
1.6311,50.50912
3.04595,50.39751
2.09792,49.45191
7.36371,48.12855
5.62915,45.29542
4.83659,45.05307
4.6888,45.25498
4.80551,45.34073
5.48277,43.2941
4.44463,45.89024
4.40454,44.61649
5.94438,45.85796
4.79356,45.68023
6.39016,45.66483
4.87961,45.7125
6.08233,45.93325
2.78266,48.85474
2.78266,48.85474
2.556,49.08927
2.03486,48.79919
2.5831,48.50074
2.53463,48.80545
2.29953,48.71569
2.25326,48.7039
2.39613,48.81966
2.32033,48.79222
2.48295,48.93052
2.35655,48.8308
1.99394,48.92513
2.27654,48.72346
2.54323,48.84189
2.54323,48.84189
2.37018,48.62366
2.20626,48.94805
2.64132,48.83424
2.62477,48.94637
2.04027,48.78358
1.74858,48.98972
2.23641,48.89073
2.3754,48.94712
2.65642,48.84213
2.14389,48.92845
2.10638,48.70206
2.375,48.66154
2.44569,48.90593
2.54935,48.90463
2.43252,48.99053
2.21916,49.01511
2.07961,49.0372
2.07961,49.0372
2.2316,48.56828
2.12116,49.03583
2.63757,48.55705
2.73924,48.42374
2.2056,48.68305
2.02919,48.94292
2.07337,48.98858
1.86702,48.96757
5.46506,43.46623
6.73637,43.42801
4.70258,45.85658
4.83657,44.75962
4.75142,44.28927
4.74402,44.32202
4.69324,44.36858
4.77316,45.7345
7.18795,43.72826
4.88928,45.81739
7.08675,43.59989
4.86059,43.98247
7.09004,43.60348
4.7519,45.58473
4.83777,43.9396
3.59168,50.45639
3.07165,50.64157
6.14455,49.06726
2.89699,49.23006
2.67806,50.47434
6.17059,47.62682
5.60162,47.43535
2.40185,49.38276
5.16322,48.77563
4.58894,48.72931
4.37387,49.52009
5.54928,46.66901
2.56305,48.62275
2.67123,48.55438
2.87982,48.94153
2.59723,48.58638
2.17059,48.4336
0.15988,45.64835
0.21283,45.63322
1.46735,43.55459
0.67565,47.36544
2.06799,47.67021
4.99077,45.82105
6.47858,43.51045
4.75145,46.1062
5.05659,45.03806
0.60361,49.08896
4.05027,48.21658
1.6201,48.11382
1.68996,48.13208
1.67993,48.08229
1.68026,48.10458
0.64566,45.13021
0.44525,44.99593
1.40109,43.53382
1.41845,43.55006
1.50295,43.48271
3.1051,45.78808
3.88881,43.5858
0.56566,44.87018
3.91583,43.60268
1.11934,45.83002
3.07427,45.88935
3.90405,43.65984
1.30518,45.78122
6.76609,43.42311
4.79915,44.13614
0.0968,49.34703
0.10253,49.28528
4.85282,46.78408
4.8667,46.78817
7.70535,48.60435
5.8423,49.16521
2.41159,50.63629
1.59424,50.40329
7.16075,48.04325
7.56219,47.58617
1.89091,50.9529
6.06408,48.90128
7.07884,48.73863
0.04628,43.09533
0.75978,43.11384
1.62436,42.94891
0.18124,45.69265
0.36056,43.27876
1.10266,46.11194
4.08614,48.01804
4.09504,47.97847
4.81041,46.28785
7.22278,47.902
2.2597,50.73989
3.38273,49.03679
6.51029,47.67292
6.71819,49.10886
2.66887,50.00915
5.40792,49.14569
2.93128,49.94206
1.40664,50.06056
3.71543,48.50949
2.13827,49.22102
2.74064,50.72353
6.69494,49.18927
5.75443,49.51819
5.89,48.67032
4.03121,50.02788
4.09158,49.91076
7.54393,47.60508
3.261,49.64377
6.36337,48.60326
5.94567,47.21903
4.87262,45.53464
0.06148,43.22156
1.88593,46.16753
3.48492,44.51672
0.32145,45.69062
2.01127,44.36021
1.15316,46.14849
1.3247,45.12917
0.77993,43.48789
1.05062,43.72332
1.95548,43.30052
2.38637,43.49863
1.76103,45.25378
0.17881,44.84486
2.93526,42.6998
3.26706,45.551
2.88987,42.67271
0.61915,43.18177
4.63669,43.66591
4.62777,43.67528
4.22684,45.72011
6.94545,43.65284
1.32785,47.60577
0.74011,48.05388
0.79915,48.07771
3.21635,43.34304
3.25045,43.34875
0.53001,44.79292
2.56608,46.33804
2.08403,49.43161
2.11265,49.40826
7.31359,47.8072
6.17826,49.34882
6.51688,48.57857
4.07118,46.0358
2.36843,47.0625
3.25809,47.79931
1.71225,48.10432
0.80598,46.45296
0.7059,47.33167
1.46321,43.52714
7.65895,48.4289
7.37477,48.70225
3.64668,49.59017
7.22401,47.62867
2.92737,50.33414
1.43078,46.7003
2.6395,47.70811
2.03137,47.90406
1.61698,47.21099
1.63032,47.22455
2.50631,47.55916
1.54322,47.16063
0.96334,49.53625
0.25976,49.26747
2.07346,48.4477
0.4915,49.55026
0.58193,48.72733
1.05964,49.39374
1.1469,49.02828
1.1697,49.0121
0.70198,47.82351
0.02874,48.74884
1.07237,49.44542
1.07242,47.80748
0.12974,49.49306
2.24893,48.18707
2.7349,47.9778
4.26449,48.45025
1.18247,49.24956
0.88338,48.847
0.18786,49.52869
2.00576,46.95257
0.05327,47.70382
3.56724,47.8014
7.96147,49.02895
7.69363,48.52198
7.69354,48.74606
5.23579,46.20722
5.22838,46.19529
6.07699,46.29394
5.9921,46.22679
5.01367,45.69762
7.19933,43.76626
5.05497,43.42164
6.93265,43.53268
6.97177,43.61536
4.27377,45.37814
5.59941,43.38815
5.36533,43.41947
5.89488,45.69263
5.22238,43.48487
4.29318,45.52242
5.95168,45.57274
6.77761,45.62342
5.89805,45.59279
5.7067,45.75765
4.74583,44.53212
4.49481,45.46243
5.34997,43.36345
4.99985,43.5876
5.3996,43.29521
5.38102,43.29769
4.87517,45.01618
4.81087,45.57398
6.01929,43.14053
1.48412,48.4444
1.51668,48.45121
1.09975,49.32941
1.03598,49.2896
0.80044,48.32782
0.63422,48.76171
1.79043,49.28479
1.0254,46.87485
1.36736,48.69061
0.65282,48.18117
0.19517,46.99028
1.20926,48.1205
0.52276,49.34739
3.16595,48.56253
1.89561,46.85411
0.22374,46.64912
3.46154,48.74614
1.01745,47.40362
1.73665,47.37771
3.81588,48.58795
1.40419,47.70114
2.96002,48.05324
1.28171,47.09679
1.98982,48.6347
1.89409,47.9377
0.65709,47.3779
3.55243,48.27737
2.4212,47.09176
6.44752,48.17589
2.66734,48.94794
2.629,48.61631
3.0047,43.18316
1.52085,43.52664
1.64043,43.39914
1.45251,43.49236
4.5747,43.94049
0.76522,45.18965
1.48169,45.14758
0.25242,44.54311
0.84275,47.07371
0.89599,47.04603
1.38022,44.0375
1.52504,44.14998
3.37712,45.30648
2.79238,47.66047
0.91992,48.73216
2.08352,47.43223
4.07953,44.12719
4.09774,44.10886
3.42053,43.45355
4.37613,48.94601
6.14804,48.74493
2.58702,49.64726
2.77451,49.70763
0.47926,46.31269
1.19489,47.37263
1.61189,47.76512
2.60137,46.34568
3.43729,43.62327
0.57143,44.77819
4.70811,49.74025
2.4413,44.91353
5.10025,43.63204
5.09909,43.63809
5.11294,43.62881
6.00456,43.13678
5.93585,43.12026
7.27532,43.69549
7.26598,43.69503
5.18672,45.74965
5.59161,45.35929
4.91753,44.94182
4.85822,43.95763
6.14174,45.85872
6.36344,45.65625
1.69815,46.80516
4.95863,48.64877
4.96505,48.62586
1.34621,48.74646
6.10331,44.56858
0.09157,47.26543
0.54644,46.83966
4.21796,47.88127
3.23248,50.16915
1.07823,49.91121
2.09244,47.23997
1.60315,48.04575
1.10435,49.3091
2.07228,47.11203
1.7295,48.20149
1.4642,49.09657
1.9195,48.17689
3.41565,46.14226
3.34363,46.54005
3.27694,48.20564
3.30414,48.19324
7.75762,48.82776
7.46269,48.27541
4.05525,46.06609
1.88073,48.0593
1.13558,44.61628
1.74664,46.48827
0.42315,49.16435
0.42315,49.16435
7.09562,49.11662
5.04046,44.05047
5.2573,45.58952
5.13336,45.64363
0.59442,43.65012
0.63449,44.17593
0.62636,44.20555
0.61384,44.18983
6.88154,49.17549
4.73415,45.99922
6.70256,43.44477
6.63152,43.31744
5.03515,43.82719
2.3779,47.11209
0.20495,48.90891
1.13504,46.4614
4.36231,46.6822
1.42802,44.46648
0.68295,44.40372
0.46615,43.8773
0.48042,43.90271
0.66071,45.19472
2.73737,50.28273
1.6083,50.69981
1.64407,50.72687
7.49315,48.45878
5.14058,48.1088
3.94507,49.02502
4.92847,49.69861
6.96018,48.27759
2.46697,49.23409
3.31379,49.37046
2.45245,49.25977
6.4319,46.34896
6.23066,46.18136
1.61717,49.63388
1.51306,48.42813
1.44533,48.44685
1.68572,49.66141
0.0619,48.43334
0.264,49.1436
0.26151,49.14455
1.43112,49.06889
1.18102,48.34627
2.72529,48.49412
2.75628,48.53367
1.49087,48.55891
0.52921,45.95467
3.28289,43.2693
4.15191,43.68239
3.83902,43.56924
3.69264,43.46112
3.99834,43.65659
3.48483,43.30392
3.92977,43.58353
3.9267,43.58335
0.97737,45.95871
0.66216,45.74002
5.64303,46.25419
2.8704,50.69232
5.47542,47.08231
0.44856,44.83553
1.28273,43.66845
1.16901,44.41121
1.08275,49.10036
3.03922,48.7711
0.23237,47.93985
1.46488,48.1025
3.00718,47.6635
2.59181,44.37213
1.00287,45.62354
4.31652,48.95996
0.29898,47.83772
0.17075,48.05079
1.56076,45.16874
2.15499,43.95464
4.84198,46.33162
5.21492,46.21523
1.37103,47.57137
0.22409,46.40772
0.28762,46.53688
1.74291,47.2927
1.58899,47.18821
1.68076,47.16363
5.00689,44.3863
6.85826,47.59991
3.37711,47.97876
2.39774,47.2938
1.64109,48.13013
2.72394,47.65131
1.16896,46.17324
1.47013,47.1874
0.10952,45.62189
1.50125,48.22374
0.41275,46.3379
0.47008,46.84991
1.91407,46.69384
1.4366,46.64778
0.36061,49.2
0.36321,49.20966
0.62396,48.28511
3.09899,49.23939
2.62337,50.51654
5.70637,48.3702
2.44108,49.14623
2.01569,44.60835
0.57324,44.83058
1.37573,43.63707
0.52006,44.8207
2.4282,42.625
6.47662,48.19735
1.88001,43.89271
0.02018,43.24172
4.79167,46.25365
6.80971,49.14146
3.73161,48.71099
0.69261,44.88429
0.63614,44.78576
3.10702,46.99851
3.06353,45.038
5.04794,47.3578
3.12768,45.76411
4.08357,46.46214
4.8591,46.77443
3.90856,47.49962
5.06704,47.33954
2.49593,46.73024
4.36212,43.812
1.35077,43.52947
1.40451,43.68697
1.37046,43.51086
1.43256,43.66181
1.51238,43.66809
1.33467,43.98803
2.11764,43.91865
1.44842,43.60536
3.81035,43.61367
0.57437,44.84101
3.1253,50.77126
5.8002,49.5439
6.1993,49.13385
2.81926,50.4323
4.04371,48.27995
6.17515,48.61902
2.94425,50.44351
3.26991,49.84914
2.73885,50.30049
3.42547,50.129
7.8341,48.80025
5.95543,49.47593
2.49552,49.28624
6.15995,49.14912
7.49806,48.52521
2.96617,50.47945
1.85714,50.10121
7.36641,48.07079
2.96535,43.02988
1.49414,43.57373
0.95766,44.6366
2.21683,43.5915
0.59541,44.80004
1.41901,43.59462
1.50215,43.55012
0.62537,43.3721
3.70663,43.40985
3.47606,43.2978
1.04371,43.71027
3.08218,44.09113
4.29962,43.78358
3.02246,42.69907
2.84787,42.69355
4.34779,43.8157
4.36383,43.82215
4.35795,43.84039
1.15791,44.6457
2.9069,42.68683
3.8388,43.62578
2.91531,42.77677
2.31086,43.20709
2.38474,43.20738
3.88051,43.60528
2.35223,43.21638
3.50801,45.8406
1.70296,46.85164
3.13313,45.75052
3.40138,46.12527
4.42863,46.80857
4.31589,46.95621
0.65567,47.34747
2.92328,47.38969
6.41851,48.19094
4.02081,49.22098
6.93812,48.29201
4.10227,48.32859
4.07339,48.29987
6.91232,47.64207
2.57567,50.49519
5.33092,47.84352
3.95601,49.05453
6.13998,47.63153
0.38671,43.10343
4.61917,44.17682
2.3642,48.82061
2.27745,48.83315
5.30524,45.14384
2.44506,48.56597
2.25346,49.15382
1.74044,49.4784
2.24885,49.12537
1.55171,48.83774
1.80784,50.93452
1.48269,43.60638
5.35497,43.41383
1.86186,50.93712
2.49809,48.45399
3.88085,45.02697
0.92074,45.89693
5.60407,43.1893
7.75749,48.60279
2.30147,49.89176
1.76788,48.14025
3.51568,50.3411
5.07591,45.05044
5.41783,43.30388
3.39515,47.76301
5.69577,43.18081
6.05078,43.20332
6.0636,44.54519
0.77528,49.61259
3.52377,50.35834
0.37586,49.75904
6.1705,49.37964
5.13163,43.39371
2.31977,48.63598
5.00081,43.41284
7.26519,43.70487
1.30559,43.60686
2.66448,48.83655
1.61928,47.25079
2.78517,48.86924
6.14659,49.19121
2.84056,42.5346
6.57826,43.26346
3.28313,50.3467
2.54938,48.61677
4.15006,43.51744
6.80437,43.43126
0.23948,44.92761
2.54634,50.7383
3.93521,50.25749
2.35596,48.8302
3.91489,47.89024
5.83763,46.37976
1.67089,50.73301
6.61486,48.01678
6.12388,45.92441
2.57027,44.36068
3.00721,42.5588
0.15911,47.9756
0.65312,44.83033
2.38758,47.92024
0.93967,45.31051
5.38128,43.30251
1.73987,48.05528
1.97581,48.60384
7.13402,43.63363
5.76699,45.20267
2.73124,48.18011
1.92426,48.74828
2.29001,48.96362
1.12611,43.00557
2.33243,48.87308
2.36292,48.86753
0.3796,43.32439
2.33906,48.87176
0.21526,47.97502
4.98064,43.49787
4.9642,43.5197
5.06423,43.93186
2.27729,49.86278
3.88582,43.60812
3.0886,48.80373
4.73477,45.97949
3.2956,48.55121
2.95623,48.3759
4.75233,49.73305
0.14167,44.50943
0.10364,49.27604
2.43692,48.84724
0.22789,48.02243
1.45958,48.86328
3.61421,49.5494
6.47141,43.52929
7.27869,43.70025
2.3285,48.81032
2.43442,48.72844
3.12795,50.68157
6.4821,44.54815
1.63003,43.10359
2.21976,43.07452
3.2351,50.47552
1.709,48.11598
1.00618,47.0944
2.9801,49.56975
2.78425,49.40969
4.61405,43.81766
5.84918,43.45525
6.04965,43.40905
7.01534,43.55214
5.60611,43.46599
3.16448,46.98855
2.95274,48.39687
1.10027,44.05703
3.29186,49.86364
2.47142,48.80961
1.34836,49.1565
4.80552,45.75395
3.08732,50.58694
2.06097,48.76961
1.67741,48.59721
2.49575,48.70738
5.81155,46.12793
2.13137,48.80561
2.3866,48.84728
2.35171,48.4987
0.70443,49.2861
2.44699,48.58519
2.38512,48.87389
4.74895,43.96112
1.21115,44.90226
0.62945,44.95616
1.36299,48.73409
2.53421,48.68341
2.78926,49.3904
4.39978,45.46378
2.23926,48.89107
7.76786,48.57722
1.45321,47.28372
7.7561,48.57474
6.12801,48.69417
5.03413,47.33718
0.33246,43.3069
1.33393,48.08946
4.80164,45.77578
2.88461,48.95702
2.48977,48.90731
2.70975,48.83039
1.59336,49.03751
2.60246,49.20864
3.51211,50.33293
2.9762,50.40613
2.32945,48.95827
1.64448,47.38091
1.33153,46.97047
4.05548,46.04532
5.33501,45.35301
6.62534,45.86416
0.54378,47.48832
2.99269,43.17459
5.91965,45.79462
5.94934,45.77774
6.33324,46.30787
5.99788,45.81527
4.50089,54.15404
9.22077,45.54095
9.24691,45.5722
9.20449,45.47555
9.25041,45.42323
9.16311,45.53108
9.16371,45.53042
9.14225,45.47921
9.11415,45.49699
9.12103,45.4717
9.21037,45.46224
9.15525,45.46745
9.18048,45.45329
9.19819,45.46547
9.18524,45.46132
9.1857,45.46492
9.17309,45.48115
9.18537,45.49475
7.67048,45.07666
7.63023,45.06433
8.93853,44.40615
1.85536,45.37907
1.90635,45.41026
0.96794,45.44426
0.99099,45.43719
0.98048,45.42941
9.19074,45.46526
3.79356,45.65543
