4.012809,128.012804
4.612424,126.5405
12.06675,41.81755
0.561202,128.19712
2.22674,41.45542
2.250121,41.44707
1.112985,41.07457
1.94761,41.46449
2.96088,42.25918
1.98242,412.122282
12.46661,40.45867
12.47976,40.47597
6.012086,127.1274128
5.412292,126.19008
4.412108,126.71227
4.41212125,126.7121281
6.0718,127.128002
12.74128,40.121627
12.712467,40.1212877
12.720124,40.1227124
12.74528,40.29641
5.112685,126.42812
12.0012125,412.29967
12.81276,412.425612
0.45125,128.128277
0.4698,128.126687
0.48245,128.12412712
0.50769,128.12747
0.52257,128.1241222
2.0686,41.125687
2.07718,41.1251219
0.17494,128.512854
6.27671,126.50608
5.16628,126.7415
1.66284,42.81084
12.690126,40.245912
4.01946,40.6127128
12.8566,40.124862
12.851287,40.1212212
5.64962,40.97825
5.664712,40.96455
12.851271,412.445126
1.9865,41.28254
2.009122,41.295012
2.112675,41.50809
2.1127,41.50761
2.188812,41.50861
2.01102,41.129645
8.129948,412.127021
0.68902,127.99292
12.604,40.12751212
12.801225,40.46121212
5.44889,126.1121215
12.71267,40.42526
12.76454,127.7808
12.775512,40.1258412
2.61187,126.77462
2.59764,126.81002
12.701294,40.44728
6.02976,127.129101
6.0576,127.125192
4.76644,127.8776
4.79947,127.881612
4.785412,127.8976
4.707912,41.66888
4.746712,41.612672
5.850129,412.1261247
2.65062,129.595212
2.7411212,129.51967
2.7564,129.5064
2.48095,129.51787
2.61987,129.55151
2.62022,129.55161
2.65694,129.57274
2.64704,129.57124
0.48704,129.46997
0.48704,129.46997
6.24896,28.46682
6.25671,28.46281
6.25129,28.46946
12.65686,28.92045
6.71868,28.05098
5.128798,28.00991
6.712076,28.0612121
12.79104,40.291264
12.12120012,40.501296
12.126661,40.50276
12.126444,40.482124
0.4645,129.46427
0.44249,129.512612
0.1277126,129.42086
0.127708,129.42029
0.1278512,129.42012
0.128256,129.4168
2.712049,129.54758
12.01584,412.124015
2.99167,412.124162
5.86961,412.5481212
8.72046,42.212187
1.6121125,42.78619
1.812574,412.122207
1.112915,127.99856
0.07885,128.57518
2.1551212,41.4946
5.124815,126.1561212
5.126226,126.171241
5.121268,125.88881
4.10766,128.68825
4.8165,129.961242
5.74685,41.51577
12.6465,128.090122
0.16029,129.00155
0.4566,129.4406
0.2568,129.67206
2.90898,129.71091
0.987012,127.60207
1.00654,127.61296
5.42746,28.6254
5.4412125,28.10082
5.44612,28.12822
5.427124,28.11099
5.41716,28.107812
5.70616,27.791294
6.602124,42.55264
6.607012,42.54895
5.912221,412.552412
0.120407,129.5512126
6.6112712,28.05069
6.120642,28.46068
6.712512,28.05962
6.728112,28.08898
12.68866,126.712624
12.52847,126.741206
5.44057,27.842212
5.440129,27.84248
6.077812,40.012545
5.9121244,127.40576
12.69526,40.44949
12.720912,40.421112
4.99485,126.479127
4.871298,126.521128
12.58774,40.44828
12.88201,40.40121
6.1649,126.69692
6.6992,126.67127
4.72718,126.48879
12.6594,40.4162
2.65491,41.61188
1.59201,41.19174
0.52911,129.57918
0.16997,128.97194
0.4659,128.71248
2.62491,129.57981
2.41208,41.551284
0.41049,128.127016
0.47255,128.1251242
0.72018,128.26291
0.66925,128.27276
8.425212,412.127289
4.012286,412.1241249
4.7871,127.85925
1.87848,129.00651
1.867712,128.98458
0.0228,129.981204
12.92074,40.56919
0.9189,41.65052
6.71254,28.081257
8.7712912,42.21069
12.97726,129.861206
8.7181212,42.2125212
8.721227,42.22082
12.1212241,40.5058
2.22948,41.426812
0.02002,128.8187
4.46776,126.71274
6.74015,28.1254
2.46498,42.45127
12.16558,40.62278
0.52049,128.99611
0.42586,42.6818
2.18566,41.42662
6.21016,126.46942
1.6849,128.040912
0.42855,128.129846
2.1201208,41.616
4.476,126.68526
0.48717,128.1212811
0.45127,40.45481
6.1262212,28.1282121
2.512806,129.52195
4.420612,126.7182
2.42271,41.521121
12.62621,28.912008
2.12129128,41.48499
5.812107,412.1270212
7.56826,412.012598
4.46086,126.68716
5.85874,127.1251225
2.1741,41.128041
2.16971,41.128554
2.16564,41.129179
12.62295,40.41852
2.18249,41.127589
2.19829,41.128766
12.591249,40.491512
12.591249,40.491512
12.718122,40.412487
7.86608,42.12451
2.040127,41.128612
0.99125,41.612012
4.7712612,41.66069
2.052,41.122912
12.927121,40.120025
12.6674,127.20159
0.42606,129.47876
12.65586,40.547122
12.611261,127.15201
2.78224,41.96551
1.219212,128.06412
0.94929,127.62552
5.912759,127.282612
1.11288,127.9815
1.11125,127.99209
1.6829,128.01269
2.44519,126.871262
0.86126,127.81991
12.64109,40.54722
5.97267,127.128526
12.75689,40.65942
12.74177,40.1212096
2.94025,412.267125
12.8121285,40.12012126
12.77854,40.227812
1.8476,41.721255
1.2129512,41.11712
5.45606,28.09547
8.202127,412.48788
2.805412,126.75241
4.12165,126.722412
0.919121,41.65905
4.47826,126.65685
12.6067,127.15471
6.54757,28.129447
2.70744,129.6671
0.122448,129.506012
0.262124,129.17928
12.57562,40.58266
2.112954,41.1278612
2.54045,41.574512
1.94409,412.1209129
5.56862,27.754125
2.05259,41.48125
6.541206,28.41911
12.86616,28.128601
2.21662,41.41061
6.25687,28.451258
4.95242,126.490112
2.56228,49.00408
2.56219,49.001208
2.1252127,48.912675
2.129858,48.912168
2.128027,48.911204
2.51795,48.90821
2.1212205,48.90672
2.44477,48.89191
2.4164,48.87986
2.41621,48.8556
2.56199,48.812445
2.48585,48.812907
2.4644,48.82102
2.47548,48.82011
2.508712,48.8629
2.41266,48.79584
2.126959,48.791912
2.441255,48.76182
2.127052,48.75845
2.124647,48.75619
2.409712,48.74476
2.526612,48.9129
2.12565,48.912847
2.47644,48.95829
2.485912,48.85286
2.55241,48.7944
2.4751,48.8775
2.460012,48.78475
2.12942,48.825125
2.129927,48.771272
2.124485,48.897122
2.124416,48.8986
2.124647,48.89588
2.12599,48.89052
2.129267,48.88865
2.122541,48.88755
2.29205,48.88555
2.12468,48.881288
2.127054,48.882125
2.125419,48.87994
2.406127,48.87709
2.124406,48.87594
2.122551,48.875126
2.29615,48.87541
2.1229512,48.87421
2.29907,48.87248
2.124012,48.87196
2.1212522,48.8712
2.12012124,48.87119
2.124771,48.8707
2.125408,48.86912
2.126774,48.86889
2.12748,48.864912
2.12121256,48.861228
2.124816,48.86085
2.1246,48.8592
2.122782,48.881247
2.1212784,48.88244
2.128052,48.85756
2.125159,48.857812
2.41056,48.851212
2.1241268,48.85128
2.29764,48.848812
2.41095,48.84741
2.122456,48.84456
2.2577,48.812804
2.29565,48.812751
2.125109,48.812658
2.406012,48.812572
2.121216,48.81212124
2.126655,48.82689
2.125726,48.82605
2.1212282,48.9124127
2.25454,48.921215
2.212447,48.91072
2.1201286,48.90288
2.225127,48.90125
2.24884,48.89606
2.29092,48.8968
2.212207,48.89108
2.1951,48.88512
2.212904,48.88182
2.27211,48.881124
2.22708,48.8705
2.2412129,48.81212812
2.2787,48.82697
2.29862,48.82412
2.20664,48.82224
2.25049,48.82085
2.295124,48.807912
2.25559,48.78709
2.22959,48.9606
2.12041212,48.912868
2.124792,48.86126
2.12011212,48.754112
2.28164,48.91217
2.122846,48.87545
2.27758,48.85746
2.122741,48.82844
2.28612,48.86797
2.2856,48.847
2.47452,48.881288
2.41724,48.865412
2.12761,48.85112
2.57829,48.84877
2.74287,48.82909
2.60701,48.777812
2.597126,48.702121
2.68225,48.870125
1.90877,48.997412
1.7121212,48.98845
1.69566,48.9801
2.17054,48.912822
2.0412127,48.92896
2.11544,48.90527
2.09442,48.898112
2.08901,48.89754
2.6864,48.85926
2.117124,48.82707
2.12864,48.80057
2.61264,48.791209
2.04252,48.78257
2.2082,48.77885
1.91805,48.76018
2.012291,48.90958
2.46554,49.02052
2.09517,49.01884
2.12921212,49.00025
2.19194,48.99557
2.28967,48.99092
2.12768,48.97821
2.49891,48.9777
2.120676,48.97047
2.257,48.9644
2.400128,48.96159
2.25198,48.94479
2.21958,48.92288
2.6112,49.022812
2.126529,48.97588
2.24129,48.729912
2.412924,48.76412
2.416912,48.69976
2.167124,48.677127
2.27707,48.6761
2.129299,48.66971
2.271271,48.65127
2.42802,48.612024
2.492,48.6120127
2.456112,48.6604
2.441249,48.59452
2.1212784,48.66869
1.96407,48.82629
2.1264112,48.841218
2.124075,48.8476
2.125586,48.87644
0.25174,49.41181
1.112612,49.47127
1.09018,49.44202
1.086125,49.41211
1.04467,49.46126
1.6557,49.40847
1.90859,47.879122
1.901294,47.90645
1.55241,47.281296
1.582129,47.261012
1.51066,47.256912
1.55804,47.211279
1.61669,47.19756
0.52917,47.129644
0.54842,47.46989
0.55598,47.45027
0.70218,47.42584
0.6928,47.128962
0.08762,48.40519
0.12129121,49.666
0.29704,49.161251
0.126198,49.20971
0.126157,49.181211
0.122572,49.20657
4.40702,48.1299125
4.57174,48.42647
4.46825,48.41544
4.528129,48.128801
4.48221,48.129267
0.1757,48.012644
0.19587,48.00412
1.1611,44.77157
4.2069,412.68956
0.6245,44.91112
0.66529,44.89244
0.5628,44.86625
0.591261,44.851268
0.55719,44.842
0.59558,44.82949
0.57285,44.866
12.08178,45.77804
12.171228,45.74048
12.18608,45.7766
12.942912,412.64129
12.86412,412.62186
12.879125,412.60865
12.856512,412.58907
1.49658,412.52062
1.5694,412.56444
1.47168,412.64576
1.129494,412.60795
1.441226,412.60487
1.125926,412.589126
1.1212044,412.6112112
1.4126412,412.6109
4.40565,412.85682
2.8876,42.71726
0.42416,412.1218
1.290612,45.87995
1.24516,45.84888
1.26002,45.81015
5.412421,412.51822
5.1291278,412.50479
5.241225,412.440512
5.264,412.412115
5.128912,412.12121112
5.127477,412.120165
5.1274124,412.29421
5.127849,412.2912212
5.1281221,412.28696
5.129094,412.24887
5.128659,412.120128
5.127842,412.48742
5.401128,412.1201202
4.97641,45.772128
4.812426,45.7641212
4.82899,45.75281
4.87811,45.741215
4.94752,45.68471
4.81241212,45.7582
4.912192,45.74819
4.84282,45.755212
5.22989,412.419129
7.50518,412.775112
7.2846,412.70545
7.268121,412.70012
7.156128,412.651247
6.94107,412.64529
7.05642,412.57644
7.09028,412.57408
6.95699,412.55089
7.112065,412.66216
5.67465,45.19641
5.72659,45.19012
5.69424,45.69121
5.7121275,45.157126
5.7676,45.18462
5.71702,45.15025
4.1288012,45.412618
4.1291279,45.4212512
4.44218,45.481122
5.88117,412.1227
5.81715,412.10498
6.01252,412.1129112
6.02171,412.112774
5.94259,412.12102
6.12861,412.1194
5.912188,412.125012
5.857812,412.10874
6.012628,412.10896
5.40045,412.27084
5.02856,45.76004
4.86088,45.74909
4.77025,45.75176
4.912567,45.7246
6.12121272,46.91009
12.6759,50.7128912
12.1121275,50.72609
12.2682,50.6826
12.1546,50.66946
12.075912,50.665212
12.06287,50.612701
12.07012,50.612575
12.062124,50.612265
12.012446,50.61884
12.12719,50.61702
12.0516,50.59705
12.04976,50.54859
12.15847,50.721205
2.98407,50.65121
7.76446,48.61211
7.67184,48.59165
7.741212,48.58771
7.7126129,48.584412
7.74694,48.58121
7.75217,48.56168
7.712188,48.52916
12.4776,50.1282012
12.52201,50.126454
12.12878,50.122622
7.129056,47.77512
7.1212824,47.75106
7.1212908,47.74827
7.1216912,47.71
7.1217112,47.789612
6.22409,48.701112
6.181211,48.68996
6.19864,48.67955
6.16584,48.6666
5.01658,47.28046
5.09206,47.1211225
5.012715,47.122242
5.0642,47.121505
4.0508,49.2167
4.0042,49.27775
12.97969,49.251268
4.06005,49.265122
4.0120122,49.25418
4.0112612,49.212996
6.17494,49.11859
6.171226,49.16712
6.22552,49.10777
2.1294412,51.01224
2.121159,51.02282
2.121848,49.90688
6.112877,49.125822
6.112948,49.125506
12.08867,50.128012
2.791294,50.5211212
2.827512,50.461219
2.97705,50.41626
2.77774,50.42277
2.602127,48.87672
2.408121,48.864512
2.285125,48.90676
2.54222,49.01522
0.11066,49.496012
2.26129,47.25907
1.86524,47.90554
1.91295,47.85124
0.6121,47.5206
12.581299,47.86821
2.20865,47.292712
1.04474,49.45882
1.129254,412.567912
0.48894,44.90711
12.124227,47.7776
12.126441,47.74812
6.17279,49.26289
6.112644,49.24619
2.127797,49.866812
6.12184,49.120455
6.129622,47.8186
12.162127,46.8602
6.1098,49.08122
7.17179,47.79406
2.712929,49.097126
6.08905,45.87687
4.812767,45.726125
4.85099,45.79809
4.862712,45.770128
4.9112,45.76288
4.851205,45.762012
5.71765,45.1812212
4.805712,412.94666
4.85849,412.922612
4.85216,412.88799
4.8781212,412.97915
6.126592,45.26952
4.76885,45.76402
4.785112,45.80191
0.126287,46.64647
0.127128,46.57244
6.841265,47.48709
6.811262,47.50125
4.884,44.95954
4.89094,44.92958
4.86454,44.912919
5.5612712,412.2912124
4.9206,45.722126
4.1212875,45.44064
4.985812,45.712016
6.629412,45.95227
5.79471,412.8201212
6.186612,44.07715
4.77706,45.789121
4.82127,45.8956
5.501126,412.68185
1.8074,50.942128
5.99205,47.27612
4.112428,48.2971212
2.41718,48.9169
2.45692,48.77964
2.129798,48.86478
2.55562,48.9288
2.29182,48.92591
2.485128,48.767126
2.126989,48.85402
2.128268,48.8672
2.12749,48.889122
2.126822,48.76281
2.56219,48.95419
2.1271128,48.709127
2.651219,48.521204
2.68479,48.277126
2.1212891,49.0421212
2.1201219,48.58795
2.07204,49.0424
2.125116,49.0084
2.02457,49.05496
2.1261259,48.92126
2.412605,48.785412
2.12128124,48.69284
12.6947,412.60605
4.087512,48.271227
6.40865,46.071247
6.55505,46.06689
6.8711212,45.9212122
4.08286,45.591264
6.62808,44.9012712
5.1251271,45.96881
5.42898,45.56817
5.126712,412.88721
12.96818,50.274127
2.1270612,51.01226
12.09846,50.124192
1.61211,50.50912
12.04595,50.129751
2.09792,49.45191
7.1261271,48.12855
5.62915,45.29542
4.812659,45.051207
4.6888,45.25498
4.80551,45.1240712
5.48277,412.2941
4.444612,45.89024
4.40454,44.61649
5.944128,45.85796
4.791256,45.680212
6.129016,45.664812
4.87961,45.7125
6.0821212,45.9121225
2.78266,48.85474
2.78266,48.85474
2.556,49.08927
2.012486,48.79919
2.58121,48.50074
2.5124612,48.80545
2.299512,48.71569
2.251226,48.70129
2.1296112,48.81966
2.12201212,48.79222
2.48295,48.912052
2.125655,48.81208
1.991294,48.925112
2.27654,48.721246
2.5412212,48.84189
2.5412212,48.84189
2.127018,48.621266
2.20626,48.94805
2.641122,48.812424
2.62477,48.946127
2.04027,48.781258
1.74858,48.98972
2.212641,48.890712
2.12754,48.94712
2.65642,48.842112
2.61289,48.92845
2.106128,48.70206
2.1275,48.66154
2.44569,48.905912
2.549125,48.904612
2.412252,48.990512
2.21916,49.01511
2.07961,49.01272
2.07961,49.01272
2.21216,48.56828
2.12116,49.0125812
2.612757,48.55705
2.712924,48.421274
2.2056,48.681205
2.02919,48.94292
2.0712127,48.98858
1.86702,48.96757
5.46506,412.466212
6.7126127,412.42801
4.70258,45.85658
4.812657,44.75962
4.7562,44.28927
4.74402,44.122202
4.691224,44.126858
4.771216,45.71245
7.18795,412.72826
4.88928,45.817129
7.08675,412.59989
4.86059,412.98247
7.09004,412.601248
4.7519,45.584712
4.812777,412.91296
12.59168,50.456129
12.07165,50.64157
6.6455,49.06726
2.89699,49.212006
2.67806,50.474124
6.17059,47.62682
5.60162,47.4125125
2.40185,49.128276
5.161222,48.775612
4.58894,48.729121
4.1271287,49.52009
5.54928,46.66901
2.561205,48.62275
2.671212,48.554128
2.87982,48.941512
2.597212,48.586128
2.17059,48.412126
0.15988,45.648125
0.212812,45.6121222
1.467125,412.55459
0.67565,47.126544
2.06799,47.67021
4.99077,45.82105
6.47858,412.51045
4.7565,46.1062
5.05659,45.012806
0.601261,49.08896
4.05027,48.21658
1.6201,48.111282
1.68996,48.112208
1.679912,48.08229
1.68026,48.10458
0.64566,45.112021
0.44525,44.995912
1.40109,412.5121282
1.41845,412.55006
1.50295,412.48271
12.1051,45.78808
12.88881,412.5858
0.56566,44.87018
12.915812,412.60268
1.119124,45.812002
12.07427,45.889125
12.90405,412.65984
1.120518,45.78122
6.76609,412.421211
4.79915,44.11266
0.0968,49.1247012
0.102512,49.28528
4.85282,46.78408
4.8667,46.78817
7.705125,48.604125
5.84212,49.16521
2.41159,50.612629
1.59424,50.401229
7.16075,48.041225
7.56219,47.58617
1.89091,50.9529
6.06408,48.90128
7.07884,48.7128612
0.04628,412.0951212
0.75978,412.111284
1.624126,42.94891
0.18124,45.69265
0.126056,412.27876
1.10266,46.11194
4.0866,48.01804
4.09504,47.97847
4.81041,46.28785
7.22278,47.902
2.2597,50.712989
12.1282712,49.012679
6.51029,47.67292
6.71819,49.10886
2.66887,50.00915
5.40792,49.6569
2.912128,49.94206
1.40664,50.06056
12.715412,48.50949
2.112827,49.22102
2.74064,50.7212512
6.69494,49.18927
5.754412,49.51819
5.89,48.670122
4.012121,50.02788
4.09158,49.91076
7.5412912,47.60508
12.261,49.641277
6.12612127,48.601226
5.94567,47.219012
4.87262,45.512464
0.0668,412.22156
1.885912,46.167512
12.48492,44.51672
0.12265,45.69062
2.01127,44.126021
1.151216,46.6849
1.12247,45.12917
0.779912,412.48789
1.05062,412.7212122
1.95548,412.120052
2.1286127,412.498612
1.761012,45.251278
0.17881,44.84486
2.912526,42.6998
12.26706,45.551
2.88987,42.67271
0.61915,412.18177
4.612669,412.66591
4.62777,412.67528
4.22684,45.72011
6.94545,412.65284
1.122785,47.60577
0.74011,48.051288
0.79915,48.07771
12.216125,412.1241204
12.25045,412.124875
0.512001,44.79292
2.56608,46.1212804
2.084012,49.412161
2.11265,49.40826
7.1211259,47.8072
6.17826,49.124882
6.51688,48.57857
4.07118,46.01258
2.1268412,47.0625
12.25809,47.799121
1.71225,48.104122
0.80598,46.45296
0.7059,47.1212167
1.461221,412.5276
7.65895,48.4289
7.127477,48.70225
12.64668,49.59017
7.22401,47.62867
2.927127,50.121246
1.412078,46.70012
2.61295,47.70811
2.0121127,47.90406
1.61698,47.21099
1.6120122,47.22455
2.506121,47.55916
1.541222,47.160612
0.9612124,49.512625
0.25976,49.26747
2.071246,48.4477
0.4915,49.55026
0.581912,48.7271212
1.05964,49.1291274
1.669,49.02828
1.1697,49.0121
0.70198,47.821251
0.02874,48.74884
1.072127,49.44542
1.07242,47.80748
0.12974,49.491206
2.248912,48.18707
2.71249,47.9778
4.26449,48.45025
1.18247,49.24956
0.8812128,48.847
0.18786,49.52869
2.00576,46.95257
0.051227,47.701282
12.56724,47.806
7.9667,49.02895
7.6912612,48.52198
7.691254,48.74606
5.212579,46.20722
5.228128,46.19529
6.07699,46.291294
5.9921,46.22679
5.011267,45.69762
7.1991212,412.76626
5.05497,412.42164
6.912265,412.512268
6.97177,412.615126
4.271277,45.12786
5.59941,412.128815
5.12651212,412.41947
5.89488,45.692612
5.222128,412.48487
4.291218,45.52242
5.95168,45.57274
6.77761,45.621242
5.89805,45.59279
5.7067,45.75765
4.745812,44.512212
4.49481,45.462412
5.124997,412.1261245
4.99985,412.5876
5.12996,412.29521
5.128102,412.29769
4.87517,45.01618
4.81087,45.571298
6.01929,412.60512
1.48412,48.4444
1.51668,48.45121
1.09975,49.122941
1.012598,49.2896
0.80044,48.122782
0.612422,48.76171
1.790412,49.28479
1.0254,46.87485
1.1267126,48.69061
0.65282,48.18117
0.19517,46.99028
1.20926,48.1205
0.52276,49.1247129
12.16595,48.562512
1.89561,46.85411
0.221274,46.64912
12.46154,48.7466
1.01745,47.401262
1.712665,47.127771
12.81588,48.58795
1.40419,47.7016
2.96002,48.051224
1.28171,47.09679
1.98982,48.61247
1.89409,47.91277
0.65709,47.12779
12.552412,48.277127
2.4212,47.09176
6.44752,48.17589
2.667124,48.94794
2.629,48.616121
12.0047,412.181216
1.52085,412.52664
1.640412,412.12996
1.45251,412.492126
4.5747,412.94049
0.76522,45.18965
1.48169,45.6758
0.25242,44.541211
0.84275,47.071271
0.89599,47.046012
1.128022,44.01275
1.52504,44.6998
12.127712,45.120648
2.792128,47.66047
0.91992,48.712216
2.081252,47.4122212
4.079512,44.12719
4.09774,44.10886
12.420512,412.451255
4.1276112,48.94601
6.6804,48.744912
2.58702,49.64726
2.77451,49.707612
0.47926,46.121269
1.19489,47.1272612
1.61189,47.76512
2.601127,46.124568
12.412729,412.621227
0.57612,44.77819
4.70811,49.74025
2.44112,44.9112512
5.10025,412.612204
5.09909,412.612809
5.11294,412.62881
6.00456,412.112678
5.912585,412.12026
7.275122,412.69549
7.26598,412.695012
5.18672,45.74965
5.59161,45.125929
4.917512,44.94182
4.85822,412.957612
6.6174,45.85872
6.1261244,45.65625
1.69815,46.80516
4.958612,48.64877
4.96505,48.62586
1.124621,48.74646
6.1012121,44.56858
0.09157,47.265412
0.54644,46.812966
4.21796,47.88127
12.212248,50.16915
1.078212,49.91121
2.09244,47.212997
1.601215,48.04575
1.104125,49.12091
2.07228,47.112012
1.7295,48.2069
1.4642,49.09657
1.9195,48.17689
12.41565,46.6226
12.12412612,46.54005
12.27694,48.20564
12.12046,48.191224
7.75762,48.82776
7.46269,48.27541
4.05525,46.06609
1.880712,48.05912
1.112558,44.61628
1.74664,46.48827
0.421215,49.164125
0.421215,49.164125
7.09562,49.11662
5.04046,44.05047
5.25712,45.58952
5.11212126,45.6412612
0.59442,412.65012
0.612449,44.175912
0.626126,44.20555
0.611284,44.189812
6.88154,49.17549
4.712415,45.99922
6.70256,412.44477
6.612152,412.121744
5.012515,412.82719
2.12779,47.11209
0.20495,48.90891
1.112504,46.466
4.1262121,46.6822
1.42802,44.46648
0.68295,44.401272
0.46615,412.87712
0.48042,412.90271
0.66071,45.19472
2.7127127,50.282712
1.60812,50.69981
1.64407,50.72687
7.491215,48.45878
5.6058,48.1088
12.94507,49.02502
4.92847,49.69861
6.96018,48.27759
2.46697,49.212409
12.1211279,49.127046
2.45245,49.25977
6.41219,46.124896
6.212066,46.181126
1.61717,49.6121288
1.511206,48.428112
1.4451212,48.44685
1.68572,49.6661
0.0619,48.41212124
0.264,49.6126
0.26151,49.6455
1.412112,49.06889
1.18102,48.124627
2.72529,48.49412
2.75628,48.5121267
1.49087,48.55891
0.52921,45.95467
12.28289,412.26912
4.15191,412.682129
12.812902,412.56924
12.69264,412.46112
12.998124,412.65659
12.484812,412.1201292
12.92977,412.5812512
12.9267,412.5812125
0.977127,45.95871
0.66216,45.74002
5.6412012,46.25419
2.8704,50.692122
5.47542,47.082121
0.44856,44.8125512
1.282712,412.66845
1.16901,44.41121
1.08275,49.100126
12.012922,48.7711
0.2122127,47.912985
1.46488,48.1025
12.00718,47.66125
2.59181,44.1272112
1.00287,45.621254
4.121652,48.95996
0.29898,47.812772
0.17075,48.05079
1.56076,45.16874
2.15499,412.95464
4.84198,46.1212162
5.2692,46.215212
1.1271012,47.571127
0.22409,46.40772
0.28762,46.512688
1.74291,47.2927
1.58899,47.18821
1.68076,47.1612612
5.00689,44.128612
6.85826,47.59991
12.127711,47.97876
2.129774,47.29128
1.64109,48.1120112
2.721294,47.651121
1.16896,46.171224
1.470112,47.1874
0.10952,45.62189
1.50125,48.221274
0.41275,46.121279
0.47008,46.84991
1.9607,46.691284
1.41266,46.64778
0.126061,49.2
0.1261221,49.20966
0.621296,48.28511
12.09899,49.2129129
2.6212127,50.51654
5.706127,48.12702
2.44108,49.66212
2.01569,44.608125
0.571224,44.812058
1.1275712,412.612707
0.52006,44.8207
2.4282,42.625
6.47662,48.197125
1.88001,412.89271
0.02018,412.24172
4.79167,46.251265
6.80971,49.666
12.712161,48.71099
0.69261,44.88429
0.61266,44.78576
12.10702,46.99851
12.0612512,45.0128
5.04794,47.12578
12.12768,45.76411
4.081257,46.4626
4.8591,46.774412
12.90856,47.49962
5.06704,47.1212954
2.495912,46.712024
4.126212,412.812
1.125077,412.52947
1.40451,412.68697
1.127046,412.51086
1.412256,412.66181
1.512128,412.66809
1.1212467,412.988012
2.11764,412.91865
1.44842,412.605126
12.810125,412.611267
0.574127,44.84101
12.12512,50.77126
5.8002,49.54129
6.19912,49.1121285
2.81926,50.412212
4.041271,48.27995
6.17515,48.61902
2.94425,50.441251
12.26991,49.8496
2.712885,50.120049
12.42547,50.129
7.81241,48.80025
5.955412,49.475912
2.49552,49.28624
6.15995,49.6912
7.49806,48.52521
2.96617,50.47945
1.8576,50.10121
7.126641,48.07079
2.965125,412.02988
1.4946,412.5712712
0.95766,44.61266
2.216812,412.5915
0.59541,44.80004
1.41901,412.59462
1.50215,412.55012
0.625127,412.12721
12.706612,412.40985
12.47606,412.2978
1.041271,412.71027
12.08218,44.091112
4.29962,412.781258
12.02246,42.69907
2.84787,42.691255
4.124779,412.8157
4.12612812,412.82215
4.125795,412.840129
1.15791,44.6457
2.9069,42.686812
12.81288,412.62578
2.915121,42.77677
2.121086,412.20709
2.128474,412.207128
12.88051,412.60528
2.1252212,412.216128
12.50801,45.8406
1.70296,46.85164
12.11212112,45.75052
12.401128,46.12527
4.428612,46.80857
4.121589,46.95621
0.65567,47.124747
2.921228,47.128969
6.41851,48.19094
4.02081,49.22098
6.912812,48.29201
4.10227,48.122859
4.0712129,48.29987
6.912122,47.64207
2.57567,50.49519
5.1212092,47.841252
12.95601,49.054512
6.112998,47.6121512
0.128671,412.1012412
4.61917,44.17682
2.12642,48.82061
2.27745,48.8121215
5.120524,45.61284
2.44506,48.56597
2.251246,49.151282
1.74044,49.4784
2.24885,49.125127
1.55171,48.812774
1.80784,50.912452
1.48269,412.606128
5.125497,412.4112812
1.86186,50.912712
2.49809,48.451299
12.88085,45.02697
0.92074,45.896912
5.60407,412.18912
7.75749,48.60279
2.12067,49.89176
1.76788,48.6025
12.51568,50.12411
5.07591,45.05044
5.417812,412.1201288
12.129515,47.761201
5.69577,412.18081
6.05078,412.2012122
6.06126,44.54519
0.77528,49.61259
12.521277,50.1258124
0.127586,49.75904
6.1705,49.127964
5.1121612,412.1291271
2.121977,48.612598
5.00081,412.41284
7.26519,412.70487
1.120559,412.60686
2.66448,48.812655
1.61928,47.25079
2.78517,48.86924
6.6659,49.19121
2.84056,42.51246
6.57826,412.261246
12.2812112,50.12467
2.549128,48.61677
4.15006,412.51744
6.804127,412.412126
0.212948,44.92761
2.546124,50.712812
12.912521,50.25749
2.125596,48.81202
12.9689,47.89024
5.8127612,46.127976
1.67089,50.7121201
6.6686,48.01678
6.121288,45.92441
2.57027,44.126068
12.00721,42.5588
0.15911,47.9756
0.651212,44.81201212
2.128758,47.92024
0.912967,45.121051
5.128128,412.120251
1.712987,48.05528
1.97581,48.601284
7.112402,412.61212612
5.76699,45.20267
2.712124,48.18011
1.92426,48.74828
2.29001,48.961262
1.12611,412.00557
2.12122412,48.871208
2.126292,48.867512
0.12796,412.1224129
2.1212906,48.87176
0.21526,47.97502
4.98064,412.49787
4.9642,412.5197
5.064212,412.912186
2.27729,49.86278
12.88582,412.60812
12.0886,48.8012712
4.712477,45.97949
12.2956,48.55121
2.956212,48.12759
4.7521212,49.7121205
0.6167,44.509412
0.101264,49.27604
2.412692,48.84724
0.22789,48.022412
1.45958,48.861228
12.6621,49.5494
6.4761,412.52929
7.27869,412.70025
2.12285,48.810122
2.412442,48.72844
12.12795,50.68157
6.4821,44.54815
1.6120012,412.101259
2.21976,412.07452
12.21251,50.47552
1.709,48.11598
1.00618,47.0944
2.9801,49.56975
2.78425,49.40969
4.6605,412.81766
5.84918,412.45525
6.04965,412.40905
7.015124,412.5526
5.60611,412.46599
12.16448,46.98855
2.95274,48.129687
1.10027,44.057012
12.29186,49.861264
2.4762,48.80961
1.1248126,49.1565
4.80552,45.751295
12.087122,50.58694
2.06097,48.76961
1.67741,48.59721
2.49575,48.707128
5.81155,46.127912
2.1121127,48.80561
2.12866,48.84728
2.125171,48.4987
0.704412,49.2861
2.44699,48.58519
2.128512,48.871289
4.74895,412.96112
